Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min),Latitude,Longitude,Location,Abs_PM
2024-12-03 10:20:00,770130,210,W,OR,0,0,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-03 10:20:00,770142,210,W,OR,,,,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2024-12-03 10:20:00,770165,210,W,OR,,,,,,,,34.155945,-118.157667,EB 134 TO WB 210 CON,24.49
2024-12-03 10:20:00,770402,210,W,OR,,,,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
2024-12-03 10:25:00,716575,210,W,OR,,,,,,,,34.182539,-118.171545,ARROYO 1,22.3
2024-12-03 10:25:00,716578,210,W,OR,26,26,,,,,,34.176273,-118.161942,LINCOLN 1,23.0
2024-12-03 10:25:00,716579,210,W,OR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-03 10:25:00,716582,210,W,OR,,,,,,,,34.15225,-118.154678,WALNUT,24.9
2024-12-03 10:25:00,716583,210,W,OR,,,,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-03 10:25:00,716586,210,W,OR,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-03 10:25:00,716588,210,W,OR,66,66,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-03 10:25:00,716591,210,W,OR,10,10,,,,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-03 10:25:00,716592,210,W,OR,32,32,,,,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-03 10:25:00,716594,210,W,OR,28,28,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-03 10:25:00,716596,210,W,OR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-03 10:25:00,769912,210,W,OR,,,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-03 10:25:00,769927,210,W,OR,34,34,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-03 10:25:00,769942,210,W,OR,11,11,,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
2024-12-03 10:25:00,769954,210,W,OR,17,17,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-03 10:25:00,769966,210,W,OR,78,78,,,,,,34.232554,-118.271772,HONOLULU,15.28
2024-12-03 10:25:00,769985,210,W,OR,,,,,,,,34.203186,-118.191671,GOULD,20.4
2024-12-03 10:25:00,769999,210,W,OR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-03 10:25:00,770130,210,W,OR,1,1,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-03 10:25:00,770142,210,W,OR,,,,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2024-12-03 10:25:00,770165,210,W,OR,,,,,,,,34.155945,-118.157667,EB 134 TO WB 210 CON,24.49
2024-12-03 10:25:00,770402,210,W,OR,,,,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
2024-12-03 10:30:00,716575,210,W,OR,,,,,,,,34.182539,-118.171545,ARROYO 1,22.3
2024-12-03 10:30:00,716578,210,W,OR,2,2,,,,,,34.176273,-118.161942,LINCOLN 1,23.0
2024-12-03 10:30:00,716579,210,W,OR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-03 10:30:00,716582,210,W,OR,,,,,,,,34.15225,-118.154678,WALNUT,24.9
2024-12-03 10:30:00,716583,210,W,OR,,,,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-03 10:30:00,716586,210,W,OR,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-03 10:30:00,716588,210,W,OR,64,64,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-03 10:30:00,716591,210,W,OR,29,29,,,,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-03 10:30:00,716592,210,W,OR,34,34,,,,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-03 10:30:00,716594,210,W,OR,30,30,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-03 10:30:00,716596,210,W,OR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-03 10:30:00,769912,210,W,OR,,,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-03 10:30:00,769927,210,W,OR,28,28,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-03 10:30:00,769942,210,W,OR,10,10,,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
2024-12-03 10:30:00,769954,210,W,OR,14,14,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-03 10:30:00,769966,210,W,OR,87,87,,,,,,34.232554,-118.271772,HONOLULU,15.28
2024-12-03 10:30:00,769985,210,W,OR,,,,,,,,34.203186,-118.191671,GOULD,20.4
2024-12-03 10:30:00,769999,210,W,OR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-03 10:30:00,770130,210,W,OR,2,2,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-03 10:30:00,770142,210,W,OR,,,,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2024-12-03 10:30:00,770165,210,W,OR,,,,,,,,34.155945,-118.157667,EB 134 TO WB 210 CON,24.49
2024-12-03 10:30:00,770402,210,W,OR,,,,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
2024-12-03 10:35:00,716575,210,W,OR,,,,,,,,34.182539,-118.171545,ARROYO 1,22.3
2024-12-03 10:35:00,716578,210,W,OR,2,2,,,,,,34.176273,-118.161942,LINCOLN 1,23.0
2024-12-03 10:35:00,716579,210,W,OR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-03 10:35:00,716582,210,W,OR,,,,,,,,34.15225,-118.154678,WALNUT,24.9
2024-12-03 10:35:00,716583,210,W,OR,,,,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-03 10:35:00,716586,210,W,OR,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-03 10:35:00,716588,210,W,OR,73,73,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-03 10:35:00,716591,210,W,OR,34,34,,,,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-03 10:35:00,716592,210,W,OR,37,37,,,,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-03 10:35:00,716594,210,W,OR,39,39,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-03 10:35:00,716596,210,W,OR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-03 10:35:00,769912,210,W,OR,,,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-03 10:35:00,769927,210,W,OR,27,27,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-03 10:35:00,769942,210,W,OR,26,26,,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
2024-12-03 10:35:00,769954,210,W,OR,19,19,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-03 10:35:00,769966,210,W,OR,84,84,,,,,,34.232554,-118.271772,HONOLULU,15.28
2024-12-03 10:35:00,769985,210,W,OR,,,,,,,,34.203186,-118.191671,GOULD,20.4
2024-12-03 10:35:00,769999,210,W,OR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-03 10:35:00,770130,210,W,OR,0,0,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-03 10:35:00,770142,210,W,OR,,,,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2024-12-03 10:35:00,770165,210,W,OR,,,,,,,,34.155945,-118.157667,EB 134 TO WB 210 CON,24.49
2024-12-03 10:35:00,770402,210,W,OR,,,,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
2024-12-03 10:40:00,716575,210,W,OR,,,,,,,,34.182539,-118.171545,ARROYO 1,22.3
2024-12-03 10:40:00,716578,210,W,OR,8,8,,,,,,34.176273,-118.161942,LINCOLN 1,23.0
2024-12-03 10:40:00,716579,210,W,OR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-03 10:40:00,716582,210,W,OR,,,,,,,,34.15225,-118.154678,WALNUT,24.9
2024-12-03 10:40:00,716583,210,W,OR,,,,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-03 10:40:00,716586,210,W,OR,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-03 10:40:00,716588,210,W,OR,65,65,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-03 10:40:00,716591,210,W,OR,35,35,,,,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-03 10:40:00,716592,210,W,OR,55,55,,,,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-03 10:40:00,716594,210,W,OR,29,29,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-03 10:40:00,716596,210,W,OR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-03 10:40:00,769912,210,W,OR,,,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-03 10:40:00,769927,210,W,OR,30,30,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-03 10:40:00,769942,210,W,OR,22,22,,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
2024-12-03 10:40:00,769954,210,W,OR,12,12,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-03 10:40:00,769966,210,W,OR,64,64,,,,,,34.232554,-118.271772,HONOLULU,15.28
2024-12-03 10:40:00,769985,210,W,OR,,,,,,,,34.203186,-118.191671,GOULD,20.4
2024-12-03 10:40:00,769999,210,W,OR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-03 10:40:00,770130,210,W,OR,1,1,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-03 10:40:00,770142,210,W,OR,,,,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2024-12-03 10:40:00,770165,210,W,OR,,,,,,,,34.155945,-118.157667,EB 134 TO WB 210 CON,24.49
2024-12-03 10:40:00,770402,210,W,OR,,,,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
2024-12-03 10:45:00,716575,210,W,OR,,,,,,,,34.182539,-118.171545,ARROYO 1,22.3
2024-12-03 10:45:00,716578,210,W,OR,12,12,,,,,,34.176273,-118.161942,LINCOLN 1,23.0
2024-12-03 10:45:00,716579,210,W,OR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-03 10:45:00,716582,210,W,OR,,,,,,,,34.15225,-118.154678,WALNUT,24.9
2024-12-03 10:45:00,716583,210,W,OR,,,,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-03 10:45:00,716586,210,W,OR,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-03 10:45:00,716588,210,W,OR,69,69,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-03 10:45:00,716591,210,W,OR,36,36,,,,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-03 10:45:00,716592,210,W,OR,39,39,,,,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-03 10:45:00,716594,210,W,OR,45,45,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-03 10:45:00,716596,210,W,OR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-03 10:45:00,769912,210,W,OR,,,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-03 10:45:00,769927,210,W,OR,26,26,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-03 10:45:00,769942,210,W,OR,11,11,,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
2024-12-03 10:45:00,769954,210,W,OR,5,5,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-03 10:45:00,769966,210,W,OR,73,73,,,,,,34.232554,-118.271772,HONOLULU,15.28
2024-12-03 10:45:00,769985,210,W,OR,,,,,,,,34.203186,-118.191671,GOULD,20.4
2024-12-03 10:45:00,769999,210,W,OR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-03 10:45:00,770130,210,W,OR,0,0,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-03 10:45:00,770142,210,W,OR,,,,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2024-12-03 10:45:00,770165,210,W,OR,,,,,,,,34.155945,-118.157667,EB 134 TO WB 210 CON,24.49
2024-12-03 10:45:00,770402,210,W,OR,,,,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
2024-12-03 10:50:00,716575,210,W,OR,,,,,,,,34.182539,-118.171545,ARROYO 1,22.3
2024-12-03 10:50:00,716578,210,W,OR,27,27,,,,,,34.176273,-118.161942,LINCOLN 1,23.0
2024-12-03 10:50:00,716579,210,W,OR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-03 10:50:00,716582,210,W,OR,,,,,,,,34.15225,-118.154678,WALNUT,24.9
2024-12-03 10:50:00,716583,210,W,OR,,,,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-03 10:50:00,716586,210,W,OR,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-03 10:50:00,716588,210,W,OR,70,70,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-03 10:50:00,716591,210,W,OR,38,38,,,,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-03 10:50:00,716592,210,W,OR,40,40,,,,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-03 10:50:00,716594,210,W,OR,39,39,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-03 10:50:00,716596,210,W,OR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-03 10:50:00,769912,210,W,OR,,,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-03 10:50:00,769927,210,W,OR,28,28,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-03 10:50:00,769942,210,W,OR,16,16,,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
2024-12-03 10:50:00,769954,210,W,OR,22,22,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-03 10:50:00,769966,210,W,OR,77,77,,,,,,34.232554,-118.271772,HONOLULU,15.28
2024-12-03 10:50:00,769985,210,W,OR,,,,,,,,34.203186,-118.191671,GOULD,20.4
2024-12-03 10:50:00,769999,210,W,OR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-03 10:50:00,770130,210,W,OR,1,1,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-03 10:50:00,770142,210,W,OR,,,,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2024-12-03 10:50:00,770165,210,W,OR,,,,,,,,34.155945,-118.157667,EB 134 TO WB 210 CON,24.49
2024-12-03 10:50:00,770402,210,W,OR,,,,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
2024-12-03 10:55:00,716575,210,W,OR,,,,,,,,34.182539,-118.171545,ARROYO 1,22.3
2024-12-03 10:55:00,716578,210,W,OR,42,42,,,,,,34.176273,-118.161942,LINCOLN 1,23.0
2024-12-03 10:55:00,716579,210,W,OR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-03 10:55:00,716582,210,W,OR,,,,,,,,34.15225,-118.154678,WALNUT,24.9
2024-12-03 10:55:00,716583,210,W,OR,,,,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-03 10:55:00,716586,210,W,OR,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-03 10:55:00,716588,210,W,OR,73,73,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-03 10:55:00,716591,210,W,OR,28,28,,,,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-03 10:55:00,716592,210,W,OR,47,47,,,,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-03 10:55:00,716594,210,W,OR,38,38,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-03 10:55:00,716596,210,W,OR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-03 10:55:00,769912,210,W,OR,,,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-03 10:55:00,769927,210,W,OR,37,37,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-03 10:55:00,769942,210,W,OR,9,9,,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
2024-12-03 10:55:00,769954,210,W,OR,16,16,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-03 10:55:00,769966,210,W,OR,75,75,,,,,,34.232554,-118.271772,HONOLULU,15.28
2024-12-03 10:55:00,769985,210,W,OR,,,,,,,,34.203186,-118.191671,GOULD,20.4
2024-12-03 10:55:00,769999,210,W,OR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-03 10:55:00,770130,210,W,OR,0,0,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-03 10:55:00,770142,210,W,OR,,,,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2024-12-03 10:55:00,770165,210,W,OR,,,,,,,,34.155945,-118.157667,EB 134 TO WB 210 CON,24.49
2024-12-03 10:55:00,770402,210,W,OR,,,,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
2024-12-03 11:00:00,716575,210,W,OR,,,,,,,,34.182539,-118.171545,ARROYO 1,22.3
2024-12-03 11:00:00,716578,210,W,OR,19,19,,,,,,34.176273,-118.161942,LINCOLN 1,23.0
2024-12-03 11:00:00,716579,210,W,OR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-03 11:00:00,716582,210,W,OR,,,,,,,,34.15225,-118.154678,WALNUT,24.9
2024-12-03 11:00:00,716583,210,W,OR,,,,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-03 11:00:00,716586,210,W,OR,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-03 11:00:00,716588,210,W,OR,74,74,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-03 11:00:00,716591,210,W,OR,27,27,,,,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-03 11:00:00,716592,210,W,OR,40,40,,,,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-03 11:00:00,716594,210,W,OR,36,36,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-03 11:00:00,716596,210,W,OR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-03 11:00:00,769912,210,W,OR,,,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-03 11:00:00,769927,210,W,OR,25,25,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-03 11:00:00,769942,210,W,OR,21,21,,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
2024-12-03 11:00:00,769954,210,W,OR,15,15,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-03 11:00:00,769966,210,W,OR,74,74,,,,,,34.232554,-118.271772,HONOLULU,15.28
2024-12-03 11:00:00,769985,210,W,OR,,,,,,,,34.203186,-118.191671,GOULD,20.4
2024-12-03 11:00:00,769999,210,W,OR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-03 11:00:00,770130,210,W,OR,1,1,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-03 11:00:00,770142,210,W,OR,,,,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2024-12-03 11:00:00,770165,210,W,OR,,,,,,,,34.155945,-118.157667,EB 134 TO WB 210 CON,24.49
2024-12-03 11:00:00,770402,210,W,OR,,,,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
2024-12-03 11:05:00,716575,210,W,OR,,,,,,,,34.182539,-118.171545,ARROYO 1,22.3
2024-12-03 11:05:00,716578,210,W,OR,4,4,,,,,,34.176273,-118.161942,LINCOLN 1,23.0
2024-12-03 11:05:00,716579,210,W,OR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-03 11:05:00,716582,210,W,OR,,,,,,,,34.15225,-118.154678,WALNUT,24.9
2024-12-03 11:05:00,716583,210,W,OR,,,,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-03 11:05:00,716586,210,W,OR,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-03 11:05:00,716588,210,W,OR,66,66,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-03 11:05:00,716591,210,W,OR,41,41,,,,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-03 11:05:00,716592,210,W,OR,38,38,,,,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-03 11:05:00,716594,210,W,OR,48,48,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-03 11:05:00,716596,210,W,OR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-03 11:05:00,769912,210,W,OR,,,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-03 11:05:00,769927,210,W,OR,25,25,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-03 11:05:00,769942,210,W,OR,6,6,,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
2024-12-03 11:05:00,769954,210,W,OR,33,33,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-03 11:05:00,769966,210,W,OR,87,87,,,,,,34.232554,-118.271772,HONOLULU,15.28
2024-12-03 11:05:00,769985,210,W,OR,,,,,,,,34.203186,-118.191671,GOULD,20.4
2024-12-03 11:05:00,769999,210,W,OR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-03 11:05:00,770130,210,W,OR,1,1,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-03 11:05:00,770142,210,W,OR,,,,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2024-12-03 11:05:00,770165,210,W,OR,,,,,,,,34.155945,-118.157667,EB 134 TO WB 210 CON,24.49
2024-12-03 11:05:00,770402,210,W,OR,,,,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
2024-12-03 11:10:00,716575,210,W,OR,,,,,,,,34.182539,-118.171545,ARROYO 1,22.3
2024-12-03 11:10:00,716578,210,W,OR,6,6,,,,,,34.176273,-118.161942,LINCOLN 1,23.0
2024-12-03 11:10:00,716579,210,W,OR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-03 11:10:00,716582,210,W,OR,,,,,,,,34.15225,-118.154678,WALNUT,24.9
2024-12-03 11:10:00,716583,210,W,OR,,,,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-03 11:10:00,716586,210,W,OR,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-03 11:10:00,716588,210,W,OR,58,58,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-03 11:10:00,716591,210,W,OR,38,38,,,,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-03 11:10:00,716592,210,W,OR,35,35,,,,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-03 11:10:00,716594,210,W,OR,53,53,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-03 11:10:00,716596,210,W,OR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-03 11:10:00,769912,210,W,OR,,,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-03 11:10:00,769927,210,W,OR,43,43,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-03 11:10:00,769942,210,W,OR,11,11,,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
2024-12-03 11:10:00,769954,210,W,OR,13,13,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-03 11:10:00,769966,210,W,OR,75,75,,,,,,34.232554,-118.271772,HONOLULU,15.28
2024-12-03 11:10:00,769985,210,W,OR,,,,,,,,34.203186,-118.191671,GOULD,20.4
2024-12-03 11:10:00,769999,210,W,OR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-03 11:10:00,770130,210,W,OR,2,2,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-03 11:10:00,770142,210,W,OR,,,,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2024-12-03 11:10:00,770165,210,W,OR,,,,,,,,34.155945,-118.157667,EB 134 TO WB 210 CON,24.49
2024-12-03 11:10:00,770402,210,W,OR,,,,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
2024-12-03 11:15:00,716575,210,W,OR,,,,,,,,34.182539,-118.171545,ARROYO 1,22.3
2024-12-03 11:15:00,716578,210,W,OR,6,6,,,,,,34.176273,-118.161942,LINCOLN 1,23.0
2024-12-03 11:15:00,716579,210,W,OR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-03 11:15:00,716582,210,W,OR,,,,,,,,34.15225,-118.154678,WALNUT,24.9
2024-12-03 11:15:00,716583,210,W,OR,,,,,,,,34.152218,-118.14821,FAIR OAKS 1,25.4
2024-12-03 11:15:00,716586,210,W,OR,,,,,,,,34.15195,-118.13555,LAKE 1,26.12
2024-12-03 11:15:00,716588,210,W,OR,68,68,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-03 11:15:00,716591,210,W,OR,42,42,,,,,,34.1527,-118.102255,ALTADENA,28.03
2024-12-03 11:15:00,716592,210,W,OR,50,50,,,,,,34.152727,-118.098063,SAN GABRIEL,28.27
2024-12-03 11:15:00,716594,210,W,OR,43,43,,,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-03 11:15:00,716596,210,W,OR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-03 11:15:00,769912,210,W,OR,,,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-03 11:15:00,769927,210,W,OR,24,24,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-03 11:15:00,769942,210,W,OR,21,21,,,,,,34.207101,-118.204943,ANGELES CREST HWY SB,19.58
2024-12-03 11:15:00,769954,210,W,OR,11,11,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-03 11:15:00,769966,210,W,OR,67,67,,,,,,34.232554,-118.271772,HONOLULU,15.28
2024-12-03 11:15:00,769985,210,W,OR,,,,,,,,34.203186,-118.191671,GOULD,20.4
2024-12-03 11:15:00,769999,210,W,OR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-03 11:15:00,770130,210,W,OR,0,0,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-03 11:15:00,770142,210,W,OR,,,,,,,,34.234987,-118.294031,LA TUNA CANYON SB,13.98
2024-12-03 11:15:00,770165,210,W,OR,,,,,,,,34.155945,-118.157667,EB 134 TO WB 210 CON,24.49
2024-12-03 11:15:00,770402,210,W,OR,,,,,,,,34.211095,-118.225948,EB/NB 2 TO WB 210 CN,18.32
